the observable universe,ice caps
the observable universe,ice sheets
the observable universe,sea ice
the observable universe,snow cover
the observable universe,river ice
the observable universe,permafrost
the observable universe,soil moisture
the observable universe,groundwater
the observable universe,an animal
the observable universe,a mineral
the observable universe,a gas
the observable universe,a liquid
the observable universe,a solid
the observable universe,an object
the observable universe,a material
the observable universe,a dog
balloons,cars
balloons,planets
balloons,stars
balloons,a sandwich
balloons,a car
balloons,the earth
balloons,n object  if the object gains matter. n object  if the object loses matter.
balloons,objects
balloons,materials
balloons,substances
balloons,items
balloons,beings
balloons,entities
balloons,things
balloons,phenomena
balloons,ocean levels
balloons,glaciers
balloons,ice caps
balloons,ice sheets
balloons,sea ice
balloons,snow cover
balloons,river ice
balloons,permafrost
balloons,soil moisture
balloons,groundwater
balloons,an animal
balloons,a mineral
balloons,a gas
balloons,a liquid
balloons,a solid
balloons,an object
balloons,a material
balloons,a dog
cars,planets
cars,stars
cars,a sandwich
cars,a car
cars,the earth
cars,n object  if the object gains matter. n object  if the object loses matter.
cars,objects
cars,materials
cars,substances
cars,items
cars,beings
cars,entities
cars,things
cars,phenomena
cars,ocean levels
cars,glaciers
cars,ice caps
cars,ice sheets
cars,sea ice
cars,snow cover
cars,river ice
cars,permafrost
cars,soil moisture
cars,groundwater
cars,an animal
cars,a mineral
cars,a gas
cars,a liquid
cars,a solid
cars,an object
cars,a material
cars,a dog
planets,stars
planets,a sandwich
planets,a car
planets,the earth
planets,n object  if the object gains matter. n object  if the object loses matter.
planets,objects
planets,materials
planets,substances
planets,items
planets,beings
planets,entities
planets,things
planets,phenomena
planets,ocean levels
planets,glaciers
planets,ice caps
planets,ice sheets
planets,sea ice
planets,snow cover
planets,river ice
planets,permafrost
planets,soil moisture
planets,groundwater
planets,an animal
planets,a mineral
planets,a gas
planets,a liquid
planets,a solid
planets,an object
planets,a material
planets,a dog
stars,a sandwich
stars,a car
stars,the earth
stars,n object  if the object gains matter. n object  if the object loses matter.
stars,objects
stars,materials
stars,substances
stars,items
stars,beings
stars,entities
stars,things
stars,phenomena
stars,ocean levels
stars,glaciers
stars,ice caps
stars,ice sheets
stars,sea ice
stars,snow cover
stars,river ice
stars,permafrost
stars,soil moisture
stars,groundwater
stars,an animal
stars,a mineral
stars,a gas
stars,a liquid
stars,a solid
stars,an object
stars,a material
stars,a dog
a sandwich,a car
a sandwich,the earth
a sandwich,n object  if the object gains matter. n object  if the object loses matter.
a sandwich,objects
a sandwich,materials
a sandwich,substances
a sandwich,items
a sandwich,beings
a sandwich,entities
a sandwich,things
a sandwich,phenomena
a sandwich,ocean levels
a sandwich,glaciers
a sandwich,ice caps
a sandwich,ice sheets
a sandwich,sea ice
a sandwich,snow cover
a sandwich,river ice
a sandwich,permafrost
a sandwich,soil moisture
a sandwich,groundwater
a sandwich,an animal
a sandwich,a mineral
a sandwich,a gas
a sandwich,a liquid
a sandwich,a solid
a sandwich,an object
a sandwich,a material
a sandwich,a dog
a car,the earth
a car,n object  if the object gains matter. n object  if the object loses matter.
a car,objects
a car,materials
a car,substances
a car,items
a car,beings
a car,entities
a car,things
a car,phenomena
a car,ocean levels
a car,glaciers
a car,ice caps
a car,ice sheets
a car,sea ice
a car,snow cover
a car,river ice
a car,permafrost
a car,soil moisture
a car,groundwater
a car,an animal
a car,a mineral
a car,a gas
a car,a liquid
a car,a solid
a car,an object
a car,a material
a car,a dog
the earth,n object  if the object gains matter. n object  if the object loses matter.
the earth,objects
the earth,materials
the earth,substances
the earth,items
the earth,beings
the earth,entities
the earth,things
the earth,phenomena
the earth,ocean levels
the earth,glaciers
the earth,ice caps
the earth,ice sheets
the earth,sea ice
the earth,snow cover
the earth,river ice
the earth,permafrost
the earth,soil moisture
the earth,groundwater
the earth,an animal
the earth,a mineral
the earth,a gas
the earth,a liquid
the earth,a solid
the earth,an object
the earth,a material
the earth,a dog
n object  if the object gains matter. n object  if the object loses matter.,objects
n object  if the object gains matter. n object  if the object loses matter.,materials
n object  if the object gains matter. n object  if the object loses matter.,substances
n object  if the object gains matter. n object  if the object loses matter.,items
n object  if the object gains matter. n object  if the object loses matter.,beings
n object  if the object gains matter. n object  if the object loses matter.,entities
n object  if the object gains matter. n object  if the object loses matter.,things
n object  if the object gains matter. n object  if the object loses matter.,phenomena
n object  if the object gains matter. n object  if the object loses matter.,ocean levels
n object  if the object gains matter. n object  if the object loses matter.,glaciers
n object  if the object gains matter. n object  if the object loses matter.,ice caps
n object  if the object gains matter. n object  if the object loses matter.,ice sheets
n object  if the object gains matter. n object  if the object loses matter.,sea ice
n object  if the object gains matter. n object  if the object loses matter.,snow cover
n object  if the object gains matter. n object  if the object loses matter.,river ice
n object  if the object gains matter. n object  if the object loses matter.,permafrost
n object  if the object gains matter. n object  if the object loses matter.,soil moisture
n object  if the object gains matter. n object  if the object loses matter.,groundwater
n object  if the object gains matter. n object  if the object loses matter.,an animal
n object  if the object gains matter. n object  if the object loses matter.,a mineral
n object  if the object gains matter. n object  if the object loses matter.,a gas
n object  if the object gains matter. n object  if the object loses matter.,a liquid
n object  if the object gains matter. n object  if the object loses matter.,a solid
n object  if the object gains matter. n object  if the object loses matter.,an object
n object  if the object gains matter. n object  if the object loses matter.,a material
n object  if the object gains matter. n object  if the object loses matter.,a dog
objects,materials
objects,substances
objects,items
objects,beings
objects,entities
objects,things
objects,phenomena
objects,ocean levels
objects,glaciers
objects,ice caps
objects,ice sheets
objects,sea ice
objects,snow cover
objects,river ice
objects,permafrost
objects,soil moisture
objects,groundwater
objects,an animal
objects,a mineral
objects,a gas
objects,a liquid
objects,a solid
objects,an object
objects,a material
objects,a dog
materials,substances
materials,items
materials,beings
materials,entities
materials,things
materials,phenomena
materials,ocean levels
materials,glaciers
materials,ice caps
materials,ice sheets
materials,sea ice
materials,snow cover
materials,river ice
materials,permafrost
materials,soil moisture
materials,groundwater
materials,an animal
materials,a mineral
materials,a gas
materials,a liquid
materials,a solid
materials,an object
materials,a material
materials,a dog
substances,items
substances,beings
substances,entities
substances,things
substances,phenomena
substances,ocean levels
substances,glaciers
substances,ice caps
substances,ice sheets
substances,sea ice
substances,snow cover
substances,river ice
substances,permafrost
substances,soil moisture
substances,groundwater
substances,an animal
substances,a mineral
substances,a gas
substances,a liquid
substances,a solid
substances,an object
substances,a material
substances,a dog
items,beings
items,entities
items,things
items,phenomena
items,ocean levels
items,glaciers
items,ice caps
items,ice sheets
items,sea ice
items,snow cover
items,river ice
items,permafrost
items,soil moisture
items,groundwater
items,an animal
items,a mineral
items,a gas
items,a liquid
items,a solid
items,an object
items,a material
items,a dog
beings,entities
beings,things
beings,phenomena
beings,ocean levels
beings,glaciers
beings,ice caps
beings,ice sheets
beings,sea ice
beings,snow cover
beings,river ice
beings,permafrost
beings,soil moisture
beings,groundwater
beings,an animal
beings,a mineral
beings,a gas
beings,a liquid
beings,a solid
beings,an object
beings,a material
beings,a dog
entities,things
entities,phenomena
entities,ocean levels
entities,glaciers
entities,ice caps
entities,ice sheets
entities,sea ice
entities,snow cover
entities,river ice
entities,permafrost
entities,soil moisture
entities,groundwater
entities,an animal
entities,a mineral
entities,a gas
entities,a liquid
entities,a solid
entities,an object
entities,a material
entities,a dog
things,phenomena
things,ocean levels
things,glaciers
things,ice caps
things,ice sheets
things,sea ice
things,snow cover
things,river ice
things,permafrost
things,soil moisture
things,groundwater
things,an animal
things,a mineral
things,a gas
things,a liquid
things,a solid
things,an object
things,a material
things,a dog
phenomena,ocean levels
phenomena,glaciers
phenomena,ice caps
phenomena,ice sheets
phenomena,sea ice
phenomena,snow cover
phenomena,river ice
phenomena,permafrost
phenomena,soil moisture
phenomena,groundwater
phenomena,an animal
phenomena,a mineral
phenomena,a gas
phenomena,a liquid
phenomena,a solid
phenomena,an object
phenomena,a material
phenomena,a dog
ocean levels,glaciers
ocean levels,ice caps
ocean levels,ice sheets
ocean levels,sea ice
ocean levels,snow cover
ocean levels,river ice
ocean levels,permafrost
ocean levels,soil moisture
ocean levels,groundwater
ocean levels,an animal
ocean levels,a mineral
ocean levels,a gas
ocean levels,a liquid
ocean levels,a solid
ocean levels,an object
ocean levels,a material
ocean levels,a dog
glaciers,ice caps
glaciers,ice sheets
glaciers,sea ice
glaciers,snow cover
glaciers,river ice
glaciers,permafrost
glaciers,soil moisture
glaciers,groundwater
glaciers,an animal
glaciers,a mineral
glaciers,a gas
glaciers,a liquid
glaciers,a solid
glaciers,an object
glaciers,a material
glaciers,a dog
ice caps,ice sheets
ice caps,sea ice
ice caps,snow cover
ice caps,river ice
ice caps,permafrost
ice caps,soil moisture
ice caps,groundwater
ice caps,an animal
ice caps,a mineral
ice caps,a gas
ice caps,a liquid
ice caps,a solid
ice caps,an object
ice caps,a material
ice caps,a dog
ice sheets,sea ice
ice sheets,snow cover
ice sheets,river ice
ice sheets,permafrost
ice sheets,soil moisture
ice sheets,groundwater
ice sheets,an animal
ice sheets,a mineral
ice sheets,a gas
ice sheets,a liquid
ice sheets,a solid
ice sheets,an object
ice sheets,a material
ice sheets,a dog
sea ice,snow cover
sea ice,river ice
sea ice,permafrost
sea ice,soil moisture
sea ice,groundwater
sea ice,an animal
sea ice,a mineral
sea ice,a gas
sea ice,a liquid
sea ice,a solid
sea ice,an object
sea ice,a material
sea ice,a dog
snow cover,river ice
snow cover,permafrost
snow cover,soil moisture
snow cover,groundwater
snow cover,an animal
snow cover,a mineral
snow cover,a gas
snow cover,a liquid
snow cover,a solid
snow cover,an object
snow cover,a material
snow cover,a dog
river ice,permafrost
river ice,soil moisture
river ice,groundwater
river ice,an animal
river ice,a mineral
river ice,a gas
river ice,a liquid
river ice,a solid
river ice,an object
river ice,a material
river ice,a dog
permafrost,soil moisture
permafrost,groundwater
permafrost,an animal
permafrost,a mineral
permafrost,a gas
permafrost,a liquid
permafrost,a solid
permafrost,an object
permafrost,a material
permafrost,a dog
soil moisture,groundwater
soil moisture,an animal
soil moisture,a mineral
soil moisture,a gas
soil moisture,a liquid
soil moisture,a solid
soil moisture,an object
soil moisture,a material
soil moisture,a dog
groundwater,an animal
groundwater,a mineral
groundwater,a gas
groundwater,a liquid
groundwater,a solid
groundwater,an object
groundwater,a material
groundwater,a dog
an animal,a mineral
an animal,a gas
an animal,a liquid
an animal,a solid
an animal,an object
an animal,a material
an animal,a dog
a mineral,a gas
a mineral,a liquid
a mineral,a solid
a mineral,an object
a mineral,a material
a mineral,a dog
a gas,a liquid
a gas,a solid
a gas,an object
a gas,a material
a gas,a dog
a liquid,a solid
a liquid,an object
a liquid,a material
a liquid,a dog
a solid,an object
a solid,a material
a solid,a dog
an object,a material
an object,a dog
a material,a dog
